"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 16 02:47:43 UTC 2023","Sat Dec 16 02:48:04 UTC 2023","20127","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Dec 16 03:04:38 UTC 2023","Sat Dec 16 03:04:59 UTC 2023","20868","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Dec 16 03:18:58 UTC 2023","Sat Dec 16 03:19:09 UTC 2023","11177","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sat Dec 16 02:34:55 UTC 2023","Sat Dec 16 02:35:04 UTC 2023","9521","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Dec 16 03:02:03 UTC 2023","Sat Dec 16 03:02:04 UTC 2023","1240","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Dec 16 02:28:10 UTC 2023","Sat Dec 16 02:28:14 UTC 2023","4048","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Dec 16 02:25:58 UTC 2023","Sat Dec 16 02:26:23 UTC 2023","24895","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Dec 16 03:52:41 UTC 2023","Sat Dec 16 03:52:45 UTC 2023","3861","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Dec 16 03:18:41 UTC 2023","Sat Dec 16 03:18:44 UTC 2023","3210","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sat Dec 16 02:34:55 UTC 2023","Sat Dec 16 02:34:55 UTC 2023","238","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Dec 16 02:50:36 UTC 2023","Sat Dec 16 02:50:45 UTC 2023","8687","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Dec 16 03:13:05 UTC 2023","Sat Dec 16 03:13:06 UTC 2023","1620","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sat Dec 16 02:44:49 UTC 2023","Sat Dec 16 02:44:52 UTC 2023","2990","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Dec 16 03:32:04 UTC 2023","Sat Dec 16 03:32:05 UTC 2023","1072","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Dec 16 02:37:02 UTC 2023","Sat Dec 16 02:37:09 UTC 2023","6266","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Dec 16 04:13:21 UTC 2023","Sat Dec 16 04:13:32 UTC 2023","11022","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sat Dec 16 02:34:51 UTC 2023","Sat Dec 16 02:34:55 UTC 2023","3486","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Dec 16 03:02:15 UTC 2023","Sat Dec 16 03:02:16 UTC 2023","743","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
